INFO 2023-06-18 19:39:43,190 "GET /student/details/1/ HTTP/1.1" 200 3603
INFO 2023-06-18 19:39:50,009 "GET /student/details/1/ HTTP/1.1" 200 3603
INFO 2023-06-18 19:40:24,412 "GET /student/details/1/ HTTP/1.1" 200 3602
INFO 2023-06-18 19:40:26,826 "GET /student/details/1/ HTTP/1.1" 200 3602
INFO 2023-06-18 19:40:27,789 "GET /student/details/1/ HTTP/1.1" 200 3602
INFO 2023-06-18 19:41:37,473 "GET /student/details/1/ HTTP/1.1" 200 3991
INFO 2023-06-18 19:43:33,897 "GET /student/details/1/ HTTP/1.1" 200 3682
INFO 2023-06-18 19:43:33,988 "GET /media/students/student_photos/Zinnati_VgXfA7f.jpg HTTP/1.1" 304 0
INFO 2023-06-18 19:45:05,161 "GET /student/details/1/ HTTP/1.1" 200 4240
INFO 2023-06-18 19:46:22,250 "GET /student/details/1/ HTTP/1.1" 200 4240
INFO 2023-06-18 19:46:25,318 "GET /student/details/1/ HTTP/1.1" 200 4464
INFO 2023-06-18 19:49:59,846 "GET /student/details/1/ HTTP/1.1" 200 4539
INFO 2023-06-18 19:49:59,934 "GET /media/students/student_photos/Zinnati_VgXfA7f.jpg HTTP/1.1" 304 0
INFO 2023-06-18 19:53:53,451 "GET /student/details/1/ HTTP/1.1" 200 4743
INFO 2023-06-18 19:57:54,375 "GET /student/details/1/ HTTP/1.1" 200 4932
INFO 2023-06-18 19:57:54,459 "GET /media/students/student_photos/Zinnati_VgXfA7f.jpg HTTP/1.1" 304 0
INFO 2023-06-18 20:05:06,138 "GET /student/details/1/ HTTP/1.1" 200 6563
INFO 2023-06-18 20:05:06,223 "GET /media/students/student_photos/Zinnati_VgXfA7f.jpg HTTP/1.1" 304 0
INFO 2023-06-18 20:06:34,780 "GET /student/details/1/ HTTP/1.1" 200 6528
INFO 2023-06-18 20:07:14,659 "GET /student/details/1/ HTTP/1.1" 200 6528
INFO 2023-06-18 20:07:16,205 "GET /student/details/1/ HTTP/1.1" 200 6530
INFO 2023-06-18 20:07:23,509 "GET /student/details/1/ HTTP/1.1" 200 6528
INFO 2023-06-18 20:08:46,095 "GET /student/details/1/ HTTP/1.1" 200 6554
INFO 2023-06-18 20:09:24,448 "GET /student/details/1/ HTTP/1.1" 200 6586
INFO 2023-06-18 20:09:26,550 "GET /student/details/1/ HTTP/1.1" 200 6586
INFO 2023-06-18 20:09:27,704 "GET /student/details/1/ HTTP/1.1" 200 6586
INFO 2023-06-18 20:09:49,550 "GET /student/details/1/ HTTP/1.1" 200 6650
INFO 2023-06-18 20:09:51,040 "GET /student/details/1/ HTTP/1.1" 200 6650
INFO 2023-06-18 20:09:52,771 "GET /student/details/1/ HTTP/1.1" 200 6650
INFO 2023-06-18 20:09:59,963 "GET /student/details/1/ HTTP/1.1" 200 6650
INFO 2023-06-18 20:10:08,989 "GET /student/details/1/ HTTP/1.1" 200 6662
INFO 2023-06-18 20:10:10,212 "GET /student/details/1/ HTTP/1.1" 200 6662
INFO 2023-06-18 20:10:35,541 "GET /student/details/1/ HTTP/1.1" 200 6668
INFO 2023-06-18 20:11:43,782 "GET /student/details/1/ HTTP/1.1" 200 6672
INFO 2023-06-18 20:11:43,867 "GET /media/students/student_photos/Zinnati_VgXfA7f.jpg HTTP/1.1" 304 0
INFO 2023-06-18 20:11:47,016 "GET /student/details/1/ HTTP/1.1" 200 6672
INFO 2023-06-18 20:12:53,649 "GET /student/details/1/ HTTP/1.1" 200 6704
INFO 2023-06-18 20:13:38,893 "GET /student/details/1/ HTTP/1.1" 200 6704
INFO 2023-06-18 20:13:42,839 "GET /student/details/1/ HTTP/1.1" 200 6703
INFO 2023-06-18 20:13:44,935 "GET /student/details/1/ HTTP/1.1" 200 6703
INFO 2023-06-18 20:13:52,113 "GET /student/details/1/ HTTP/1.1" 200 6703
INFO 2023-06-18 20:14:14,340 "GET /student/details/1/ HTTP/1.1" 200 6702
INFO 2023-06-18 20:22:13,565 "GET /student/details/1/ HTTP/1.1" 200 6752
INFO 2023-06-18 20:22:13,652 "GET /media/students/student_photos/Zinnati_VgXfA7f.jpg HTTP/1.1" 304 0
INFO 2023-06-18 20:22:37,227 "GET /student/details/1/ HTTP/1.1" 200 6765
INFO 2023-06-18 20:22:57,296 "GET /student/details/1/ HTTP/1.1" 200 6765
INFO 2023-06-18 20:22:58,972 "GET /student/details/1/ HTTP/1.1" 200 6765
INFO 2023-06-18 20:22:59,819 "GET /student/details/1/ HTTP/1.1" 200 6765
INFO 2023-06-18 20:23:53,713 "GET /student/details/1/ HTTP/1.1" 200 6709
INFO 2023-06-18 20:25:24,872 "GET /student/details/1/ HTTP/1.1" 200 6754
INFO 2023-06-18 20:25:27,551 "GET /student/details/1/ HTTP/1.1" 200 6754
INFO 2023-06-18 20:25:38,240 "GET /student/details/1/ HTTP/1.1" 200 6756
INFO 2023-06-18 20:25:39,317 "GET /student/details/1/ HTTP/1.1" 200 6756
INFO 2023-06-18 20:25:40,526 "GET /student/details/1/ HTTP/1.1" 200 6756
INFO 2023-06-18 20:25:42,226 "GET /student/details/1/ HTTP/1.1" 200 6756
INFO 2023-06-18 20:26:24,525 "GET /student/details/1/ HTTP/1.1" 200 6759
INFO 2023-06-18 20:26:25,422 "GET /student/details/1/ HTTP/1.1" 200 6759
INFO 2023-06-18 20:26:43,213 "GET /student/details/1/ HTTP/1.1" 200 6768
INFO 2023-06-18 20:26:44,560 "GET /student/details/1/ HTTP/1.1" 200 6768
INFO 2023-06-18 20:27:08,726 "GET /student/details/1/ HTTP/1.1" 200 6769
INFO 2023-06-18 20:27:09,469 "GET /student/details/1/ HTTP/1.1" 200 6769
INFO 2023-06-18 20:27:10,144 "GET /student/details/1/ HTTP/1.1" 200 6769
INFO 2023-06-18 20:27:27,328 "GET /student/details/1/ HTTP/1.1" 200 6774
INFO 2023-06-18 20:29:01,830 "GET /student/details/1/ HTTP/1.1" 200 6827
INFO 2023-06-18 20:29:32,466 "GET /student/details/1/ HTTP/1.1" 200 6843
INFO 2023-06-18 20:30:34,306 "GET /student/details/1/ HTTP/1.1" 200 6871
INFO 2023-06-18 20:30:34,390 "GET /media/students/student_photos/Zinnati_VgXfA7f.jpg HTTP/1.1" 304 0
INFO 2023-06-18 20:30:53,562 "GET /student/details/1/ HTTP/1.1" 200 6871
INFO 2023-06-18 20:30:56,877 "GET /student/details/1/ HTTP/1.1" 200 6854
INFO 2023-06-18 20:31:15,491 "GET /student/details/1/ HTTP/1.1" 200 6851
INFO 2023-06-18 20:31:16,912 "GET /student/details/1/ HTTP/1.1" 200 6851
INFO 2023-06-18 20:32:15,060 "GET /student/details/1/ HTTP/1.1" 200 6912
INFO 2023-06-18 20:32:15,870 "GET /student/details/1/ HTTP/1.1" 200 6912
INFO 2023-06-18 20:33:58,776 "GET /student/details/1/ HTTP/1.1" 200 6920
INFO 2023-06-18 20:34:56,158 "GET /student/details/1/ HTTP/1.1" 200 6971
INFO 2023-06-18 20:35:07,096 "GET /student/details/1/ HTTP/1.1" 200 6971
INFO 2023-06-18 20:35:44,118 "GET /student/details/1/ HTTP/1.1" 200 6976
INFO 2023-06-18 20:36:11,812 "GET /student/details/1/ HTTP/1.1" 200 7012
INFO 2023-06-18 20:36:31,873 "GET /student/details/1/ HTTP/1.1" 200 7024
INFO 2023-06-18 20:36:46,418 "GET /student/details/1/ HTTP/1.1" 200 7018
INFO 2023-06-18 20:39:18,092 "GET /student/details/1/ HTTP/1.1" 200 7301
INFO 2023-06-18 20:39:18,203 "GET /media/students/student_photos/Zinnati_VgXfA7f.jpg HTTP/1.1" 304 0
INFO 2023-06-18 20:40:09,949 "GET /student/1/ HTTP/1.1" 200 11954
INFO 2023-06-18 20:40:12,317 "GET /student/details/1/ HTTP/1.1" 200 7350
INFO 2023-06-18 20:41:26,249 "GET /student/details/1/ HTTP/1.1" 200 7359
INFO 2023-06-18 20:44:13,716 "GET /student/details/1/ HTTP/1.1" 200 7058
INFO 2023-06-18 20:46:03,000 "GET /student/details/1/ HTTP/1.1" 200 7107
INFO 2023-06-18 20:46:46,724 "GET /student/details/1/ HTTP/1.1" 200 7107
INFO 2023-06-18 20:47:42,939 "GET /student/details/1/ HTTP/1.1" 200 7109
INFO 2023-06-18 20:48:20,362 "GET /student/details/1/ HTTP/1.1" 200 7146
INFO 2023-06-18 20:48:21,180 "GET /student/details/1/ HTTP/1.1" 200 7146
INFO 2023-06-18 20:48:26,441 "GET /student/details/1/ HTTP/1.1" 200 7043
INFO 2023-06-18 20:48:26,525 "GET /media/students/student_photos/Zinnati_VgXfA7f.jpg HTTP/1.1" 304 0
INFO 2023-06-18 20:48:27,246 "GET /student/details/1/ HTTP/1.1" 200 7043
INFO 2023-06-18 20:51:21,921 "GET /student/details/1/ HTTP/1.1" 200 7008
INFO 2023-06-18 20:51:24,399 "GET /student/details/1/ HTTP/1.1" 200 7008
INFO 2023-06-18 20:52:49,275 "GET /student/details/1/ HTTP/1.1" 200 7026
INFO 2023-06-18 20:52:50,853 "GET /student/details/1/ HTTP/1.1" 200 7026
INFO 2023-06-18 20:55:50,642 "GET /student/details/1/ HTTP/1.1" 200 7052
INFO 2023-06-18 21:03:40,236 "GET /accounts/logout/ HTTP/1.1" 302 0
INFO 2023-06-18 21:03:40,254 "GET / HTTP/1.1" 200 23861
INFO 2023-06-18 21:03:40,315 "GET /static/wb_assets/icon/manas_logo.png HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,327 "GET /static/wb_assets/icon/pause_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,329 "GET /static/wb_js/app.js HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,330 "GET /static/wb_assets/icon/play_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,334 "GET /static/wb_css/style.css HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,334 "GET /static/wb_assets/icon/pdf_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,346 "GET /static/wb_assets/image/1.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,349 "GET /static/wb_assets/image/5.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,358 "GET /static/wb_assets/image/4.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,359 "GET /static/wb_assets/icon/download.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,361 "GET /static/wb_assets/image/2.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,362 "GET /static/wb_assets/image/3.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,365 "GET /static/wb_assets/image/6.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,375 "GET /static/wb_assets/image/cultural.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,384 "GET /static/wb_assets/image/sports.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,388 "GET /static/wb_assets/image/7.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,388 "GET /static/wb_assets/image/school_bus.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,391 "GET /static/wb_assets/image/8.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,398 "GET /static/wb_assets/image/hostel.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,405 "GET /static/wb_assets/icon/facebook.png HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,422 "GET /static/wb_assets/icon/twitter.png HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,431 "GET /static/wb_assets/icon/instagram.png HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,436 "GET /static/wb_assets/icon/linkedin.png HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,452 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,454 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,731 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:03:40,739 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:03:41,061 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 206 28866
INFO 2023-06-18 21:03:42,099 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:03:42,139 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:03:42,262 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 206 13434880
INFO 2023-06-18 21:03:42,265 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 206 194
INFO 2023-06-18 21:03:42,354 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:03:42,382 - Broken pipe from ('127.0.0.1', 59712)
INFO 2023-06-18 21:03:42,393 - Broken pipe from ('127.0.0.1', 59714)
INFO 2023-06-18 21:03:52,349 "GET /static/wb_assets/file/MA-Result%20Notice.pdf HTTP/1.1" 200 278343
INFO 2023-06-18 21:09:24,895 "GET / HTTP/1.1" 200 23619
INFO 2023-06-18 21:09:24,917 "GET /static/wb_css/style.css HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,930 "GET /static/wb_js/app.js HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,944 "GET /static/wb_assets/icon/manas_logo.png HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,950 "GET /static/wb_assets/icon/play_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,956 "GET /static/wb_assets/image/2.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,962 "GET /static/wb_assets/image/3.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,966 "GET /static/wb_assets/icon/pause_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,968 "GET /static/wb_assets/icon/pdf_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,974 "GET /static/wb_assets/image/4.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,980 "GET /static/wb_assets/image/5.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,982 "GET /static/wb_assets/image/8.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,983 "GET /static/wb_assets/icon/download.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,989 "GET /static/wb_assets/image/1.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,992 "GET /static/wb_assets/image/7.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,992 "GET /static/wb_assets/image/hostel.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,993 "GET /static/wb_assets/image/6.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:24,996 "GET /static/wb_assets/image/sports.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:25,009 "GET /static/wb_assets/image/cultural.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:25,011 "GET /static/wb_assets/icon/twitter.png HTTP/1.1" 304 0
INFO 2023-06-18 21:09:25,013 "GET /static/wb_assets/icon/facebook.png HTTP/1.1" 304 0
INFO 2023-06-18 21:09:25,017 "GET /static/wb_assets/icon/instagram.png HTTP/1.1" 304 0
INFO 2023-06-18 21:09:25,019 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:09:25,019 "GET /static/wb_assets/icon/linkedin.png HTTP/1.1" 304 0
INFO 2023-06-18 21:09:25,025 "GET /static/wb_assets/image/school_bus.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:09:25,262 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 206 2621440
INFO 2023-06-18 21:09:25,450 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:09:25,451 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:09:25,461 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:09:25,461 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:11:01,929 "GET /static/wb_assets/file/MA-Result%20Notice.pdf HTTP/1.1" 200 278343
INFO 2023-06-18 21:15:16,240 "GET / HTTP/1.1" 200 23882
INFO 2023-06-18 21:15:16,271 "GET /static/wb_css/style.css HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,271 "GET /static/wb_js/app.js HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,294 "GET /static/wb_assets/icon/manas_logo.png HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,305 "GET /static/wb_assets/icon/play_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,310 "GET /static/wb_assets/icon/pause_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,311 "GET /static/wb_assets/icon/pdf_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,318 "GET /static/wb_assets/image/3.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,321 "GET /static/wb_assets/image/1.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,323 "GET /static/wb_assets/image/5.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,324 "GET /static/wb_assets/icon/download.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,325 "GET /static/wb_assets/image/4.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,332 "GET /static/wb_assets/image/2.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,340 "GET /static/wb_assets/image/cultural.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,341 "GET /static/wb_assets/image/6.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,347 "GET /static/wb_assets/image/hostel.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,347 "GET /static/wb_assets/image/8.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,351 "GET /static/wb_assets/image/sports.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,355 "GET /static/wb_assets/image/school_bus.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,363 "GET /static/wb_assets/image/7.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,365 "GET /static/wb_assets/icon/linkedin.png HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,369 "GET /static/wb_assets/icon/twitter.png HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,369 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,377 "GET /static/wb_assets/icon/instagram.png HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,378 "GET /static/wb_assets/icon/facebook.png HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,410 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,517 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,518 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:15:16,651 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:15:24,659 "GET /static/wb_assets/file/Routine%20(1st%20Unit%202023-24%20).pdf HTTP/1.1" 200 138622
INFO 2023-06-18 21:16:38,977 "GET / HTTP/1.1" 200 23921
INFO 2023-06-18 21:16:39,001 "GET /static/wb_css/style.css HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,014 "GET /static/wb_js/app.js HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,036 "GET /static/wb_assets/icon/play_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,036 "GET /static/wb_assets/icon/manas_logo.png HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,046 "GET /static/wb_assets/icon/pdf_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,050 "GET /static/wb_assets/image/1.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,054 "GET /static/wb_assets/icon/download.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,060 "GET /static/wb_assets/icon/pause_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,064 "GET /static/wb_assets/image/2.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,069 "GET /static/wb_assets/image/3.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,070 "GET /static/wb_assets/image/4.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,076 "GET /static/wb_assets/image/hostel.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,077 "GET /static/wb_assets/image/5.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,079 "GET /static/wb_assets/image/6.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,081 "GET /static/wb_assets/image/7.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,083 "GET /static/wb_assets/image/8.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,095 "GET /static/wb_assets/icon/facebook.png HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,095 "GET /static/wb_assets/image/cultural.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,095 "GET /static/wb_assets/image/sports.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,114 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,116 "GET /static/wb_assets/icon/linkedin.png HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,125 "GET /static/wb_assets/icon/twitter.png HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,128 "GET /static/wb_assets/image/school_bus.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,130 "GET /static/wb_assets/icon/instagram.png HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,148 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,249 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:16:39,252 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,735 "GET / HTTP/1.1" 200 24393
INFO 2023-06-18 21:19:09,768 "GET /static/wb_css/style.css HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,776 "GET /static/wb_js/app.js HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,798 "GET /static/wb_assets/icon/manas_logo.png HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,802 "GET /static/wb_assets/icon/play_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,819 "GET /static/wb_assets/image/5.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,820 "GET /static/wb_assets/image/6.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,830 "GET /static/wb_assets/image/7.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,836 "GET /static/wb_assets/image/8.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,839 "GET /static/wb_assets/icon/pause_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,840 "GET /static/wb_assets/icon/pdf_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,845 "GET /static/wb_assets/image/hostel.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,846 "GET /static/wb_assets/icon/download.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,854 "GET /static/wb_assets/image/2.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,856 "GET /static/wb_assets/icon/facebook.png HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,857 "GET /static/wb_assets/image/sports.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,870 "GET /static/wb_assets/image/school_bus.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,858 "GET /static/wb_assets/image/cultural.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,879 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,882 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,885 "GET /static/wb_assets/icon/twitter.png HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,885 "GET /static/wb_assets/icon/instagram.png HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,886 "GET /static/wb_assets/icon/linkedin.png HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,929 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,938 "GET /static/wb_assets/video/about.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:19:09,976 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:19:10,162 "GET /static/wb_assets/video/overview_video.mp4 HTTP/1.1" 304 0
INFO 2023-06-18 21:26:49,104 "GET / HTTP/1.1" 200 24005
INFO 2023-06-18 21:26:49,125 "GET /static/wb_css/style.css HTTP/1.1" 304 0
INFO 2023-06-18 21:26:49,136 "GET /static/wb_js/app.js HTTP/1.1" 304 0
INFO 2023-06-18 21:26:49,147 "GET /static/wb_assets/icon/manas_logo.png HTTP/1.1" 304 0
INFO 2023-06-18 21:26:49,160 "GET /static/wb_assets/icon/play_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:26:49,165 "GET /static/wb_assets/icon/pause_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:26:49,175 "GET /static/wb_assets/icon/pdf_icon.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:26:49,177 "GET /static/wb_assets/icon/download.svg HTTP/1.1" 304 0
INFO 2023-06-18 21:26:49,183 "GET /static/wb_assets/image/6.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:26:51,452 "GET /static/wb_assets/image/2.jpg HTTP/1.1" 200 3828029
INFO 2023-06-18 21:26:51,470 "GET /static/wb_assets/image/cultural.jpg HTTP/1.1" 304 0
INFO 2023-06-18 21:26:51,478 "GET /static/wb_assets/image/sports.jpg HTTP/1.1" 304 0
